"word","tfidf","tf"
"the femal",0.0269291564246455,1
"the ferri",0.0269291564246455,1
"the festiv",0.0269291564246455,1
"the fine",0.0269291564246455,1
"the finish",0.0269291564246455,1
"the fish",0.0269291564246455,1
"the flesh",0.0269291564246455,1
"the floor",0.0269291564246455,1
"the flow",0.0269291564246455,1
"the flowerdog",0.0269291564246455,1
"the foam",0.0269291564246455,1
"the food",0.0269291564246455,1
"the franci",0.0269291564246455,1
"the free",0.0269291564246455,1
"the front",0.0269291564246455,1
"the funder",0.0269291564246455,1
"the galleries",0.0269291564246455,1
"the gallery",0.0269291564246455,1
"the garden",0.0269291564246455,1
"the garment",0.0269291564246455,1
"the genius",0.0269291564246455,1
"the ghast",0.0269291564246455,1
"the good",0.0269291564246455,1
"the grand",0.0269291564246455,1
"the grounds",0.0269291564246455,1
"the guggernheim",0.0269291564246455,1
"the guid",0.0269291564246455,1
"the guide’",0.0269291564246455,1
"the halfpric",0.0269291564246455,1
"the handset",0.0269291564246455,1
"the hang",0.0269291564246455,1
"the high",0.0269291564246455,1
"the highend",0.0269291564246455,1
"the hirschhorn",0.0269291564246455,1
"the histor",0.0269291564246455,1
"the huge",0.0269291564246455,1
"the impress",0.0269291564246455,1
"the inform",0.0269291564246455,1
"the inhabit",0.0269291564246455,1
"the insdo",0.0269291564246455,1
"the insideit",0.0269291564246455,1
"the inspir",0.0269291564246455,1
"the intend",0.0269291564246455,1
"the interest",0.0269291564246455,1
"the interiors",0.0269291564246455,1
"the intern",0.0269291564246455,1
"the ipad",0.0269291564246455,1
"the item",0.0269291564246455,1
"the items",0.0269291564246455,1
"the job",0.0269291564246455,1
"the joint",0.0269291564246455,1
"the justif",0.0269291564246455,1
"the justin",0.0269291564246455,1
"the king",0.0269291564246455,1
"the kitschi",0.0269291564246455,1
"the lack",0.0269291564246455,1
"the last",0.0269291564246455,1
"the late",0.0269291564246455,1
"the latter",0.0269291564246455,1
"the laurel",0.0269291564246455,1
"the leftov",0.0269291564246455,1
"the levat",0.0269291564246455,1
"the lift",0.0269291564246455,1
"the local",0.0269291564246455,1
"the long",0.0269291564246455,1
"the lower",0.0269291564246455,1
"the major",0.0269291564246455,1
"the masterpieces",0.0269291564246455,1
"the matter",0.0269291564246455,1
"the meagr",0.0269291564246455,1
"the menu",0.0269291564246455,1
"the met",0.0269291564246455,1
"the metal",0.0269291564246455,1
"the middl",0.0269291564246455,1
"the minim",0.0269291564246455,1
"the miro",0.0269291564246455,1
"the mish",0.0269291564246455,1
"the mona",0.0269291564246455,1
"the motorways",0.0269291564246455,1
"the mouth",0.0269291564246455,1
"the multi",0.0269291564246455,1
"the museo",0.0269291564246455,1
"the music",0.0269291564246455,1
"the musuem",0.0269291564246455,1
"the name",0.0269291564246455,1
"the narrat",0.0269291564246455,1
"the nation",0.0269291564246455,1
"the never",0.0269291564246455,1
"the obvious",0.0269291564246455,1
"the onsit",0.0269291564246455,1
"the opportun",0.0269291564246455,1
"the opposit",0.0269291564246455,1
"the ordinari",0.0269291564246455,1
"the outdoor",0.0269291564246455,1
"the overr",0.0269291564246455,1
"the pain",0.0269291564246455,1
"the past",0.0269291564246455,1
"the patio",0.0269291564246455,1
"the perfect",0.0269291564246455,1
"the perimet",0.0269291564246455,1
"the permen",0.0269291564246455,1
"the phrase",0.0269291564246455,1
"the pictur",0.0269291564246455,1
"the picture",0.0269291564246455,1
"the placement",0.0269291564246455,1
"the pleasur",0.0269291564246455,1
"the porn",0.0269291564246455,1
"the potenti",0.0269291564246455,1
"the prado",0.0269291564246455,1
"the pretti",0.0269291564246455,1
"the privaci",0.0269291564246455,1
"the process",0.0269291564246455,1
"the product",0.0269291564246455,1
"the promenad",0.0269291564246455,1
"the proport",0.0269291564246455,1
"the proverbi",0.0269291564246455,1
"the prowl",0.0269291564246455,1
"the queue",0.0269291564246455,1
"the rather",0.0269291564246455,1
"the rave",0.0269291564246455,1
"the real",0.0269291564246455,1
"the recommend",0.0269291564246455,1
"the redevelopl",0.0269291564246455,1
"the remain",0.0269291564246455,1
"the right",0.0269291564246455,1
"the risk",0.0269291564246455,1
"the riverboat",0.0269291564246455,1
"the road",0.0269291564246455,1
"the rubbish",0.0269291564246455,1
"the rusti",0.0269291564246455,1
"the salad",0.0269291564246455,1
"the salari",0.0269291564246455,1
"the satnav",0.0269291564246455,1
"the secur",0.0269291564246455,1
"the sens",0.0269291564246455,1
"the shapes",0.0269291564246455,1
"the shop",0.0269291564246455,1
"the short",0.0269291564246455,1
"the signatur",0.0269291564246455,1
"the size",0.0269291564246455,1
"the snippi",0.0269291564246455,1
"the socal",0.0269291564246455,1
"the sound",0.0269291564246455,1
"the space",0.0269291564246455,1
"the spare",0.0269291564246455,1
"the special",0.0269291564246455,1
"the spectacular",0.0269291564246455,1
"the spell",0.0269291564246455,1
"the spoken",0.0269291564246455,1
"the stairway",0.0269291564246455,1
"the start",0.0269291564246455,1
"the steel",0.0269291564246455,1
"the structur",0.0269291564246455,1
"the structure",0.0269291564246455,1
"the subject",0.0269291564246455,1
"the tat",0.0269291564246455,1
"the temp",0.0269291564246455,1
"the terribl",0.0269291564246455,1
"the test",0.0269291564246455,1
"the thought",0.0269291564246455,1
"the toilet",0.0269291564246455,1
"the toilets",0.0269291564246455,1
"the toulouselautrec",0.0269291564246455,1
"the tour",0.0269291564246455,1
"the tourist",0.0269291564246455,1
"the town",0.0269291564246455,1
"the trash",0.0269291564246455,1
"the treasur",0.0269291564246455,1
"the tripadvisor",0.0269291564246455,1
"the truste",0.0269291564246455,1
"the typic",0.0269291564246455,1
"the uk",0.0269291564246455,1
"the uniqu",0.0269291564246455,1
"the unrealist",0.0269291564246455,1
"the upper",0.0269291564246455,1
"the upside",0.0269291564246455,1
"the use",0.0269291564246455,1
"the usual",0.0269291564246455,1
"the venic",0.0269291564246455,1
"the veri",0.0269291564246455,1
"the views",0.0269291564246455,1
"the visitor",0.0269291564246455,1
"the waiter",0.0269291564246455,1
"the warhol",0.0269291564246455,1
"the weird",0.0269291564246455,1
"the well",0.0269291564246455,1
"the wellmoni",0.0269291564246455,1
"the western",0.0269291564246455,1
"the whackyinnovativeuniqu",0.0269291564246455,1
"the wrong",0.0269291564246455,1
"their branche",0.0269291564246455,1
"their employ",0.0269291564246455,1
"their first",0.0269291564246455,1
"their hands",0.0269291564246455,1
"their iphon",0.0269291564246455,1
"their job",0.0269291564246455,1
"their lifetime",0.0269291564246455,1
"their mind",0.0269291564246455,1
"their modern",0.0269291564246455,1
"their money",0.0269291564246455,1
"their owner",0.0269291564246455,1
"their skill",0.0269291564246455,1
"their stool",0.0269291564246455,1
"their stun",0.0269291564246455,1
"their taxis",0.0269291564246455,1
"their websit",0.0269291564246455,1
"their works",0.0269291564246455,1
"them loos",0.0269291564246455,1
"them questions",0.0269291564246455,1
"them thank",0.0269291564246455,1
"them think",0.0269291564246455,1
"themselv are",0.0269291564246455,1
"then decid",0.0269291564246455,1
"then disappeared",0.0269291564246455,1
"then enjoy",0.0269291564246455,1
"then head",0.0269291564246455,1
"then public",0.0269291564246455,1
"then recommend",0.0269291564246455,1
"then stay",0.0269291564246455,1
"then travel",0.0269291564246455,1
"theori of",0.0269291564246455,1
"there felt",0.0269291564246455,1
"there head",0.0269291564246455,1
"there just",0.0269291564246455,1
"there last",0.0269291564246455,1
"there lift",0.0269291564246455,1
"there museums",0.0269291564246455,1
"there onli",0.0269291564246455,1
"there seem",0.0269291564246455,1
"there wer",0.0269291564246455,1
"therefore the",0.0269291564246455,1
"these area",0.0269291564246455,1
"these museum",0.0269291564246455,1
"they appear",0.0269291564246455,1
"they bring",0.0269291564246455,1
"they call",0.0269291564246455,1
"they can",0.0269291564246455,1
"they elicit",0.0269291564246455,1
"they erect",0.0269291564246455,1
"they exhibit",0.0269291564246455,1
"they expose",0.0269291564246455,1
"they get",0.0269291564246455,1
"they happen",0.0269291564246455,1
"they hate",0.0269291564246455,1
"they keep",0.0269291564246455,1
"they onli",0.0269291564246455,1
"they oversp",0.0269291564246455,1
"they rais",0.0269291564246455,1
"they rambl",0.0269291564246455,1
"they seem",0.0269291564246455,1
"they sell",0.0269291564246455,1
"they spent",0.0269291564246455,1
"they still",0.0269291564246455,1
"they teach",0.0269291564246455,1
"they want",0.0269291564246455,1
"they’v paid",0.0269291564246455,1
"theyll do",0.0269291564246455,1
"theyr free",0.0269291564246455,1
"thick sheet",0.0269291564246455,1
"thing all",0.0269291564246455,1
"thing come",0.0269291564246455,1
"thing impress",0.0269291564246455,1
"thing iv",0.0269291564246455,1
"thing realist",0.0269291564246455,1
"thing the",0.0269291564246455,1
"thing was",0.0269291564246455,1
"thing were",0.0269291564246455,1
"thing worth",0.0269291564246455,1
"things a",0.0269291564246455,1
"things bad",0.0269291564246455,1
"things but",0.0269291564246455,1
"things we",0.0269291564246455,1
"think a",0.0269291564246455,1
"think and",0.0269291564246455,1
"think ani",0.0269291564246455,1
"think differently",0.0269291564246455,1
"think i",0.0269291564246455,1
"think look",0.0269291564246455,1
"think now",0.0269291564246455,1
"think of",0.0269291564246455,1
"think this",0.0269291564246455,1
"think we",0.0269291564246455,1
"think you",0.0269291564246455,1
"thinking horror",0.0269291564246455,1
"thinkingwhya do",0.0269291564246455,1
"third or",0.0269291564246455,1
"third temporari",0.0269291564246455,1
"third this",0.0269291564246455,1
"this aint",0.0269291564246455,1
"this also",0.0269291564246455,1
"this arous",0.0269291564246455,1
"this beauti",0.0269291564246455,1
"this boring",0.0269291564246455,1
"this building",0.0269291564246455,1
"this busi",0.0269291564246455,1
"this certain",0.0269291564246455,1
"this collection",0.0269291564246455,1
"this disappointed",0.0269291564246455,1
"this entir",0.0269291564246455,1
"this fear",0.0269291564246455,1
"this feature",0.0269291564246455,1
"this franchis",0.0269291564246455,1
"this hotspot",0.0269291564246455,1
"this hyper",0.0269291564246455,1
"this information",0.0269291564246455,1
"this junk",0.0269291564246455,1
"this might",0.0269291564246455,1
"this modern",0.0269291564246455,1
"this monstros",0.0269291564246455,1
"this musem",0.0269291564246455,1
"this new",0.0269291564246455,1
"this occas",0.0269291564246455,1
"this pitiabl",0.0269291564246455,1
"this planet",0.0269291564246455,1
"this possible",0.0269291564246455,1
"this question",0.0269291564246455,1
"this review",0.0269291564246455,1
"this site",0.0269291564246455,1
"this stuff",0.0269291564246455,1
"this time",0.0269291564246455,1
"this train",0.0269291564246455,1
"this trip",0.0269291564246455,1
"this turn",0.0269291564246455,1
"this visit",0.0269291564246455,1
"this visual",0.0269291564246455,1
"this week",0.0269291564246455,1
"this weird",0.0269291564246455,1
"this wonder",0.0269291564246455,1
"this work",0.0269291564246455,1
"those build",0.0269291564246455,1
"those charg",0.0269291564246455,1
"those member",0.0269291564246455,1
"those metal",0.0269291564246455,1
"those place",0.0269291564246455,1
"those shore",0.0269291564246455,1
"though i",0.0269291564246455,1
"though recommend",0.0269291564246455,1
"though save",0.0269291564246455,1
"though was",0.0269291564246455,1
"though what",0.0269291564246455,1
"thought it",0.0269291564246455,1
"thought of",0.0269291564246455,1
"thought that",0.0269291564246455,1
"thought we",0.0269291564246455,1
"thought wed",0.0269291564246455,1
"thought with",0.0269291564246455,1
"thoughwhen you",0.0269291564246455,1
"three artist",0.0269291564246455,1
"three card",0.0269291564246455,1
"three hall",0.0269291564246455,1
"three hour",0.0269291564246455,1
"three item",0.0269291564246455,1
"three sculptur",0.0269291564246455,1
"three staff",0.0269291564246455,1
"thrill with",0.0269291564246455,1
"through bilbao",0.0269291564246455,1
"through galleri",0.0269291564246455,1
"throw myself",0.0269291564246455,1
"thrown away",0.0269291564246455,1
"thus detract",0.0269291564246455,1
"thus difficult",0.0269291564246455,1
"ticket cost",0.0269291564246455,1
"ticket for",0.0269291564246455,1
"ticket from",0.0269291564246455,1
"ticket online",0.0269291564246455,1
"ticket to",0.0269291564246455,1
"ticket who",0.0269291564246455,1
"ticket with",0.0269291564246455,1
"ticket without",0.0269291564246455,1
"timber structures",0.0269291564246455,1
"time admir",0.0269291564246455,1
"time again",0.0269291564246455,1
"time avoid",0.0269291564246455,1
"time back",0.0269291564246455,1
"time by",0.0269291564246455,1
"time effort",0.0269291564246455,1
"time glare",0.0269291564246455,1
"time go",0.0269291564246455,1
"time has",0.0269291564246455,1
"time honestly",0.0269291564246455,1
"time if",0.0269291564246455,1
"time in",0.0269291564246455,1
"time insid",0.0269291564246455,1
"time it",0.0269291564246455,1
"time nice",0.0269291564246455,1
"time on",0.0269291564246455,1
"time person",0.0269291564246455,1
"time retrac",0.0269291564246455,1
"time temporari",0.0269291564246455,1
"time there",0.0269291564246455,1
"time walk",0.0269291564246455,1
"time which",0.0269291564246455,1
"time with",0.0269291564246455,1
"timemoney i",0.0269291564246455,1
"tipth con",0.0269291564246455,1
"titanium rectangles",0.0269291564246455,1
"to access",0.0269291564246455,1
"to admir",0.0269291564246455,1
"to admit",0.0269291564246455,1
"to africa",0.0269291564246455,1
"to amongst",0.0269291564246455,1
"to anoth",0.0269291564246455,1
"to anybodi",0.0269291564246455,1
"to appreciate",0.0269291564246455,1
"to architecture",0.0269291564246455,1
"to arrang",0.0269291564246455,1
"to avoid",0.0269291564246455,1
"to banal",0.0269291564246455,1
"to big",0.0269291564246455,1
"to billbao",0.0269291564246455,1
"to book",0.0269291564246455,1
"to bring",0.0269291564246455,1
"to ceil",0.0269291564246455,1
"to challeng",0.0269291564246455,1
"to check",0.0269291564246455,1
"to classical",0.0269291564246455,1
"to clutter",0.0269291564246455,1
"to compris",0.0269291564246455,1
"to confus",0.0269291564246455,1
"to convinc",0.0269291564246455,1
"to cruis",0.0269291564246455,1
"to curate",0.0269291564246455,1
"to decid",0.0269291564246455,1
"to deciph",0.0269291564246455,1
"to descend",0.0269291564246455,1
"to differ",0.0269291564246455,1
"to digest",0.0269291564246455,1
"to display",0.0269291564246455,1
"to distinguish",0.0269291564246455,1
"to enter",0.0269291564246455,1
"to exhibit",0.0269291564246455,1
"to expand",0.0269291564246455,1
"to experi",0.0269291564246455,1
"to explain",0.0269291564246455,1
"to exterior",0.0269291564246455,1
"to fame",0.0269291564246455,1
"to finish",0.0269291564246455,1
"to fool",0.0269291564246455,1
"to gather",0.0269291564246455,1
"to georg",0.0269291564246455,1
"to guess",0.0269291564246455,1
"to help",0.0269291564246455,1
"to hide",0.0269291564246455,1
"to ikea",0.0269291564246455,1
"to improv",0.0269291564246455,1
"to injury",0.0269291564246455,1
"to inside",0.0269291564246455,1
"to inspir",0.0269291564246455,1
"to intimit",0.0269291564246455,1
"to involv",0.0269291564246455,1
"to justifi",0.0269291564246455,1
"to kill",0.0269291564246455,1
"to know",0.0269291564246455,1
"to learn",0.0269291564246455,1
"to leav",0.0269291564246455,1
"to like",0.0269291564246455,1
"to london",0.0269291564246455,1
"to louis",0.0269291564246455,1
"to love",0.0269291564246455,1
"to mani",0.0269291564246455,1
"to master",0.0269291564246455,1
"to match",0.0269291564246455,1
"to minimis",0.0269291564246455,1
"to modern",0.0269291564246455,1
"to museum",0.0269291564246455,1
"to music",0.0269291564246455,1
"to navig",0.0269291564246455,1
